ParticipantID,Order,textureID,IsTraining,Stage,IsPadMoved,MoveX,MoveY,IsPadScaled,ScaleX,ScaleY
-01,1,1,Sketching_2,TRUE,TRUE,0.0126042142510414,0.180373191833496,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0126779526472092,0.162367820739746,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0137293711304665,0.138932943344116,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0139650627970696,0.112850427627563,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0188304856419563,0.106764316558838,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0236515924334526,0.0919144153594971,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0259282290935516,0.06756591796875,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0259956046938896,0.0490181446075439,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0272238552570343,0.037276029586792,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0280263125896454,0.0269134044647217,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.030615970492363,0.0158023834228516,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0320257171988487,0.00397253036499023,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0531134158372879,-0.0532057285308838,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0514688044786453,-0.0884609222412109,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0498327016830444,-0.11230993270874,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0559920966625214,-0.172646999359131,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0767612792551517,-0.292948961257935,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0744971670210361,-0.295844316482544,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0715375198051333,-0.301632642745972,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0684266546741128,-0.309218645095825,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0620618015527725,-0.313088178634644,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0524793043732643,-0.281674861907959,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0518550574779511,-0.294851303100586,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0433671362698078,-0.274776101112366,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0355824381113052,-0.247987985610962,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0271016135811806,-0.21705961227417,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0182488784193993,-0.184849381446838,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.00829655677080154,-0.154177188873291,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.00385463982820511,-0.122113585472107,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0130470097064972,-0.0976287126541138,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0225543007254601,-0.0738269090652466,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0822159647941589,-0.0338776111602783,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0832555145025253,-0.0189776420593262,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0837617665529251,-0.00144422054290771,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.149202635511756,0.135599613189697,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.137267924845219,0.154133081436157,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.141779256984591,0.212648391723633,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.116851903498173,0.193802714347839,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.116312988102436,0.21189546585083,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.107185885310173,0.214698672294617,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0967815443873405,0.21480929851532,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0864870548248291,0.214295625686646,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0756622105836868,0.211026668548584,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0665585547685623,0.23734974861145,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0527390390634537,0.221097946166992,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0363233238458633,0.199918270111084,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.021459624171257,0.182053804397583,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.00525343418121338,0.164288520812988,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0118511617183685,0.142765045166016,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0221956372261047,0.120588779449463,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0353879034519196,0.116041421890259,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.047265037894249,0.100457429885864,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0542455464601517,0.084979772567749,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0637228712439537,0.0706191062927246,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.149430111050606,0.0228927135467529,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.172778144478798,-0.0304186344146729,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.142890147864819,-0.0391759872436523,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.142002612352371,-0.0537822246551514,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.133124988526106,-0.0690262317657471,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.132166242226958,-0.135217666625977,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.107151474803686,-0.160532474517822,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0756707228720188,-0.180302858352661,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0442960821092129,-0.20414400100708,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0152435749769211,-0.223379373550415,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.00728343054652214,-0.249340176582336,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0243609026074409,-0.273115396499634,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0300047509372234,-0.283331871032715,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0262571312487125,-0.259393692016602,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0161447562277317,-0.271071672439575,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0137179829180241,-0.254982471466064,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0380022600293159,-0.232771992683411,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0488225668668747,-0.207212686538696,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0282462388277054,-0.190519571304321,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.00317554175853729,-0.133813977241516,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.00766787678003311,-0.0899461507797241,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0451787859201431,-0.0368825197219849,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0471901148557663,-0.0199462175369263,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0548368617892265,-0.00176966190338135,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0529437884688377,0.0278327465057373,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0448842346668243,0.0531234741210938,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0374615304172039,0.0763415098190308,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0356064196676016,0.119407415390015,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0424730228260159,0.123445510864258,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0514100613072515,0.127645611763,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0580298267304897,0.131303548812866,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0585394352674484,0.140056729316711,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0591215752065182,0.210914373397827,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.051154837012291,0.199689269065857,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0527520105242729,0.21822988986969,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0497147515416145,0.214812874794006,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.046190157532692,0.213945150375366,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0392806977033615,0.209338903427124,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0330521836876869,0.207627534866333,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0272883251309395,0.203160047531128,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0180573835968971,0.21869969367981,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0104430615901947,0.195414066314697,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.00334394723176956,0.173066854476929,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.00346879661083221,0.14507269859314,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.00677066296339035,0.117611408233643,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.00990939140319824,0.1053307056427,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0141332447528839,0.0884134769439697,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0178982615470886,0.0751118659973145,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0235780701041222,0.0597743988037109,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0299936681985855,0.0412545204162598,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0637485012412071,-0.0392212867736816,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0600882023572922,-0.0826091766357422,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0475093647837639,-0.0840404033660889,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0432147085666656,-0.0986237525939941,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0356305688619614,-0.105390071868896,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0281373746693134,-0.108327150344849,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.00712308287620544,-0.166191577911377,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0189072303473949,-0.160994052886963,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0280108749866486,-0.162000179290771,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.035694994032383,-0.162424802780151,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0431042313575745,-0.152207374572754,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0454772263765335,-0.13491153717041,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0538584142923355,-0.130240678787231,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0560791790485382,-0.116416931152344,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0569478645920753,-0.101495742797852,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0555505678057671,-0.0892424583435059,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0518126860260963,-0.0793473720550537,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0486743748188019,-0.0700654983520508,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0441913306713104,-0.0597121715545654,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0333810746669769,-0.0472022294998169,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0231007933616638,0.0360084772109985,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0231810212135315,0.0489435195922852,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0299152955412865,0.0704147815704346,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0290060713887215,0.0670640468597412,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0264416038990021,0.0614430904388428,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0280767008662224,0.0624964237213135,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.02894027531147,0.0604543685913086,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0297056585550308,0.0573430061340332,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.029317632317543,0.0510075092315674,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0516732037067413,0.0448975563049316,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0805684924125671,0.0757153034210205,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0646694004535675,0.0661699771881104,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0512263923883438,0.0674772262573242,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0319578126072884,0.0430121421813965,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0288507044315338,0.0394916534423828,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0275253355503082,0.0383548736572266,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0222374200820923,0.0315794944763184,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.018239289522171,0.0262269973754883,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0174625441431999,0.0274300575256348,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0156733822077513,0.0223755836486816,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0140599608421326,0.0179219245910645,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0265021864324808,-0.0136427879333496,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0517730265855789,0.0615723133087158,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0550217963755131,0.0892210006713867,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.047555479221046,0.0796740055084229,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0408149994909763,0.0697047710418701,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0193031439557672,0.0175116062164307,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0301800426095724,-2.21729278564453E-05,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0218816213309765,-0.00155782699584961,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0233747027814388,-0.0019981861114502,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0237013250589371,-0.00171446800231934,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.02662218734622,-0.000507354736328125,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0676722042262554,0.00457358360290527,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,0.0597833022475243,0.00468897819519043,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0817665755748749,-0.0193126201629639,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.0502320900559425,-0.0333549976348877,FALSE,0,0
-01,1,1,Sketching_2,TRUE,TRUE,-0.162428855895996,-0.130209684371948,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.435843415558338,-0.150709390640259,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.373706109821796,-0.13843822479248,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.319630920886993,-0.12940502166748,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.2747453302145,-0.123885869979858,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.242055624723434,-0.124271869659424,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.212910115718842,-0.124161958694458,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.212546616792679,-0.242372274398804,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.171004116535187,-0.251051425933838,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.130006074905396,-0.231776118278503,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.0942162275314331,-0.22399628162384,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0506899356842041,-0.340615034103394,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0710029900074005,-0.30936872959137,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0872495174407959,-0.2807537317276,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.10315677523613,-0.253990650177002,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.117500960826874,-0.230185389518738,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.130064979195595,-0.204776406288147,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.141994059085846,-0.180873274803162,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.15156601369381,-0.161051034927368,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.159194692969322,-0.143808722496033,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.128429055213928,-0.130288004875183,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.121934697031975,-0.11157488822937,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.11899171769619,-0.0904479026794434,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.124701477587223,-0.0754776000976563,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.203627035021782,0.215007662773132,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.151304826140404,0.255507469177246,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.113955669105053,0.270246386528015,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0989512428641319,0.267172932624817,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0874703675508499,0.249813795089722,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0790572762489319,0.295902371406555,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0826378669589758,0.529377818107605,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0846423478797078,0.549760818481445,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0744014577940106,0.474790930747986,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0379691943526268,0.380434989929199,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.00311988964676857,0.297661066055298,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.0151223000138998,0.251236915588379,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.00136056169867516,0.182161569595337,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0182922296226025,0.187301635742188,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0403627566993237,0.251657247543335,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0624011568725109,0.296421051025391,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.076893076300621,0.297263145446777,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0141198113560677,0.236968994140625,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,-0.00962347909808159,0.193831443786621,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0347461327910423,0.109166145324707,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0417261496186256,-0.33764123916626,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0352817326784134,-0.475433588027954,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0511117056012154,-0.56713855266571,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0679244101047516,-0.657291173934937,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0673073083162308,-0.688694953918457,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.067639522254467,-0.634095430374146,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0685169547796249,-0.516197443008423,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.0797532498836517,-0.420073270797729,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.100481331348419,-0.338297605514526,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.124966651201248,-0.276588916778564,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.153254851698875,-0.225239276885986,FALSE,0,0
-01,1,1,Done,TRUE,TRUE,0.192513793706894,-0.182318449020386,FALSE,0,0
