ParticipantID,Order,textureID,IsTraining,Stage,IsPadMoved,MoveX,MoveY,IsPadScaled,ScaleX,ScaleY
-01,1,1,Matching,FALSE,TRUE,0.432752370834351,0.0268092155456543,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.475515246391296,0.0326077938079834,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.515287041664124,0.0370693206787109,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.574576616287231,0.0433053970336914,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.609816908836365,0.0485124588012695,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.634814858436584,0.0544462203979492,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.631839513778687,0.0589063167572021,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.617281198501587,0.0616114139556885,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.595655798912048,0.0623462200164795,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.567771255970001,0.057908296585083,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.546834409236908,0.0530357360839844,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.530159175395966,0.0466921329498291,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.510315895080566,0.0406684875488281,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.484086260199547,0.0374009609222412,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.457310304045677,0.0346271991729736,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.422084420919418,0.0327386856079102,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.374568939208984,0.0297465324401855,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.336006134748459,0.0258724689483643,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.288380011916161,0.0201106071472168,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.256452515721321,0.0138869285583496,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.217476263642311,0.00707721710205078,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.177312832325697,0.000115633010864258,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.142565224319696,-0.00366497039794922,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.108559910207987,-0.00413608551025391,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.074814647436142,-0.0116956233978271,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.163783213123679,-0.00688052177429199,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.158851595595479,-0.0052638053894043,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.154071390628815,-0.00282692909240723,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.149972423911095,1.76429748535156E-05,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.1444331407547,0.00292348861694336,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.139300674200058,0.00539970397949219,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.131703838706017,0.00995445251464844,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.126343443989754,0.0134589672088623,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.122574687004089,0.0163052082061768,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.162410989403725,0.0248613357543945,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.198009341955185,0.0278398990631104,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.202491700649261,0.022202730178833,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.1840560734272,0.0146617889404297,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.163839280605316,0.006927490234375,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.145218938589096,0.00174641609191895,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.128125488758087,-0.00264930725097656,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.114888548851013,-0.00510382652282715,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0791766345500946,-0.112215280532837,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0387085676193237,-0.0577952861785889,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.29277803003788,0.085026741027832,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.472601011395454,0.0679197311401367,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.434518620371819,0.0409817695617676,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.420073881745338,0.0175395011901855,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.400773942470551,0.000321388244628906,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.415979206562042,-0.0103299617767334,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.418675869703293,-0.0159180164337158,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.434511691331863,-0.0176393985748291,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.453398466110229,-0.0167121887207031,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.468309089541435,-0.0146875381469727,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.482550144195557,-0.0124650001525879,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.492205500602722,-0.0105922222137451,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.497911602258682,-0.00938129425048828,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.499169051647186,-0.00818705558776855,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.496726274490356,-0.00566244125366211,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.487890958786011,-0.00451898574829102,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.474043607711792,-0.00276708602905273,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.458321332931519,-0.00225830078125,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.435965061187744,-0.00146245956420898,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.424145460128784,-0.0020287036895752,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.403312563896179,-0.00134515762329102,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.397112846374512,-0.000840425491333008,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.384511709213257,0.000258207321166992,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.371387958526611,0.00226020812988281,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.357274055480957,0.00176763534545898,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.340175271034241,0.00059199333190918,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.324155569076538,-0.000182867050170898,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.308133363723755,-0.00170350074768066,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.291284441947937,-0.00111484527587891,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.270962476730347,0.000883817672729492,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.251823782920837,0.00183701515197754,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.23183012008667,0.000545263290405273,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.212696552276611,-0.000773906707763672,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.208240032196045,-0.00642704963684082,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0407682657241821,-0.0969998836517334,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0051112174987793,-0.0834517478942871,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.031532883644104,-0.0737171173095703,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.128967761993408,-0.0694611072540283,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.168590664863586,-0.0620260238647461,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.284102082252502,-0.0604901313781738,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.302443861961365,-0.0562119483947754,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.315988898277283,-0.0529179573059082,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.32605254650116,-0.0499892234802246,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.335674285888672,-0.0467689037322998,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.337733626365662,-0.0429971218109131,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.349301338195801,-0.0399763584136963,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.355559229850769,-0.0387346744537354,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.355389833450317,-0.0364799499511719,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.355863928794861,-0.0373330116271973,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.352795720100403,-0.038238525390625,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.347516000270844,-0.0384609699249268,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.341764748096466,-0.0403871536254883,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.3356032371521,-0.0402536392211914,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.331271708011627,-0.0405981540679932,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.324836611747742,-0.0411815643310547,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.316862463951111,-0.0413472652435303,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.305963277816772,-0.041520357131958,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.296076059341431,-0.0397384166717529,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.287450432777405,-0.0383090972900391,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.27851676940918,-0.0358734130859375,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.266417175531387,-0.032771110534668,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.267826020717621,-0.0313236713409424,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.263516366481781,-0.029552698135376,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.260500237345696,-0.0282125473022461,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.257594749331474,-0.0265147686004639,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.254509747028351,-0.023484468460083,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.25063019990921,-0.0202169418334961,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.246299058198929,-0.0166666507720947,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.243302762508392,-0.0137355327606201,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.284381940960884,-0.00959610939025879,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.277157232165337,-0.00706005096435547,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.267280980944633,-0.00438189506530762,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.258290775120258,-0.00286006927490234,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.252422668039799,-0.000710487365722656,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.249764401465654,0.00259065628051758,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.251014843583107,0.00632858276367188,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.24654733389616,0.00932812690734863,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.251453712582588,0.0131156444549561,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.251459181308746,0.0150561332702637,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.24873486161232,0.016261100769043,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.244858175516129,0.0174293518066406,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.239778906106949,0.0177590847015381,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.234484434127808,0.0188548564910889,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.226426064968109,0.0191247463226318,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.218825578689575,0.0195651054382324,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.207384705543518,0.0195939540863037,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.194782078266144,0.0188765525817871,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.181383609771729,0.0189902782440186,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.170064270496368,0.0186905860900879,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.158129155635834,0.0184617042541504,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.147898018360138,0.0192980766296387,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.174078404903412,0.0264644622802734,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.0450975894927979,0.0633845329284668,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.141374051570892,0.0499799251556396,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.465441554784775,-0.0615720748901367,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.429907247424126,-0.0425477027893066,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.405265063047409,-0.0257270336151123,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.389268338680267,-0.0105171203613281,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.377599745988846,0.00339317321777344,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.373239561915398,0.0154838562011719,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.382971897721291,0.0276896953582764,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.403537094593048,0.0388500690460205,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.42317833006382,0.0480790138244629,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.440675228834152,0.0551259517669678,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.454706788063049,0.0613172054290771,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.465705469250679,0.0665490627288818,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.469992578029633,0.0718424320220947,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.461984843015671,0.0755116939544678,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.478406071662903,0.0830252170562744,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.476430475711823,0.0834462642669678,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.472502589225769,0.0837152004241943,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.467210412025452,0.0812232494354248,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.459754645824432,0.0786709785461426,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.453022360801697,0.0745978355407715,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.44391280412674,0.0695631504058838,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.431820750236511,0.0645427703857422,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.419500231742859,0.0602829456329346,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.402907252311707,0.053870677947998,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.385384798049927,0.0502645969390869,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.371000170707703,0.0475351810455322,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.351904511451721,0.0444200038909912,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.333401918411255,0.0419590473175049,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.317076802253723,0.0394394397735596,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.300373435020447,0.0356147289276123,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.282952189445496,0.0324625968933105,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.366636753082275,0.0249588489532471,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.379333019256592,-0.0112910270690918,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.315834283828735,-0.0215945243835449,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.260270476341248,-0.0329148769378662,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.211995124816895,-0.0453193187713623,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.169797658920288,-0.0562567710876465,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.173742532730103,-0.235375881195068,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.196626663208008,-0.193892240524292,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.187479972839355,-0.156119346618652,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.179746627807617,-0.123239994049072,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.199712038040161,-0.0887148380279541,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.216098785400391,-0.0582249164581299,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.200385570526123,-0.0395317077636719,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.192861080169678,-0.0255782604217529,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.181749820709229,-0.0147042274475098,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.173088312149048,-0.00518155097961426,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.161155700683594,0.00139069557189941,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.148788452148438,0.00735211372375488,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.136680603027344,0.0108842849731445,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.122166395187378,0.0143058300018311,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.103791475296021,0.015693187713623,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0256245136260986,-0.00886154174804688,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.233327388763428,-0.0131392478942871,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.206846952438354,-0.00759077072143555,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.186245203018188,-0.00201797485351563,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.167743682861328,0.00333452224731445,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.187400341033936,0.0283870697021484,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.161819934844971,0.0288143157958984,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.142259120941162,0.029468297958374,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.122090578079224,0.0258698463439941,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.10469913482666,0.0223796367645264,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.129239797592163,0.0141811370849609,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.269004821777344,-0.0334577560424805,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.276407361030579,-0.0366415977478027,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.293389081954956,-0.0409789085388184,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.315786838531494,-0.0466439723968506,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.351746439933777,-0.0530292987823486,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.382703423500061,-0.0595219135284424,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.41516900062561,-0.0661687850952148,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.457072257995605,-0.0750150680541992,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.487685918807983,-0.0802502632141113,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.650849342346191,-0.104308128356934,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.676463961601257,-0.107335329055786,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.687667727470398,-0.109815359115601,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.695370018482208,-0.112061262130737,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.699233770370483,-0.113827228546143,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.69884018599987,-0.114289522171021,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.697413355112076,-0.114955425262451,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.694702669978142,-0.115654945373535,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.687168598175049,-0.115902185440063,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.674513965845108,-0.117252349853516,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.656253755092621,-0.118764877319336,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.643004238605499,-0.120727300643921,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.619901299476624,-0.12152099609375,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.598303459584713,-0.123023271560669,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.571845173835754,-0.123935222625732,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.543293535709381,-0.123952865600586,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.510048031806946,-0.121672391891479,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.492662191390991,-0.124813795089722,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.461847901344299,-0.125397682189941,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.431110739707947,-0.125535726547241,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.400663554668427,-0.12598180770874,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.371791958808899,-0.12521505355835,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.339887797832489,-0.123775482177734,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.311564922332764,-0.121242761611938,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.285767674446106,-0.118684530258179,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.262529969215393,-0.114902138710022,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.230646252632141,-0.111743569374084,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.189037561416626,-0.0973166227340698,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.19452428817749,-0.108915567398071,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.171557426452637,-0.106715679168701,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.148831605911255,-0.102348208427429,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.13164484500885,-0.0997370481491089,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.110413551330566,-0.0958172082901001,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0926893949508667,-0.0894287824630737,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0789446830749512,-0.0854995250701904,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.065945029258728,-0.079796314239502,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0539323091506958,-0.073000431060791,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.249916672706604,-0.104623675346375,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.247786402702332,-0.0817984342575073,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.252254962921143,-0.0639159679412842,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.264114916324615,-0.0486893653869629,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.26827335357666,-0.0375586748123169,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.28491222858429,-0.0295146703720093,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.291629552841187,-0.0216461420059204,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.294538736343384,-0.0136420726776123,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.29081654548645,-0.00497281551361084,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.282396793365479,0.0014570951461792,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.267040491104126,0.0049213171005249,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.252355873584747,0.00662374496459961,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.233947575092316,0.00614702701568604,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.215114951133728,0.00502371788024902,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.196940779685974,0.00367748737335205,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.181445986032486,0.00173377990722656,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.164061188697815,0.000906825065612793,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.147696852684021,-3.77893447875977E-05,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.13226443529129,-0.00162923336029053,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.116497933864594,-0.00229489803314209,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.188787043094635,0.0442823171615601,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.189921319484711,0.0412114858627319,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.191515028476715,0.038250207901001,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.191785037517548,0.0371489524841309,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.188718557357788,0.0354239940643311,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.184479773044586,0.0339601039886475,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.17541915178299,0.0326168537139893,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.169294595718384,0.0318659543991089,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.160826742649078,0.0326217412948608,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.153591156005859,0.0337109565734863,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.023914098739624,0.0878158807754517,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,-0.0200551152229309,0.0701179504394531,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.36859256029129,0.0869182348251343,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.35283687710762,0.0738879442214966,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.34983041882515,0.0655890703201294,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.362792044878006,0.0605314970016479,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.355796158313751,0.055382251739502,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.379510909318924,0.0580122470855713,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.399434357881546,0.0609815120697021,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.421644449234009,0.0649075508117676,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.440523415803909,0.0689918994903564,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.45876769721508,0.0704580545425415,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.476684212684631,0.0731990337371826,FALSE,0,0
-01,1,1,Matching,FALSE,TRUE,0.505798295140266,0.0766705274581909,FALSE,0,0
